"age1","com_age","mean_ratio","hpd50lower","hpd50higher","hpd75lower","hpd75higher","hpd95lower","hpd95higher","ratio_gam_fit"
386.14,386.618,0.0712501225478886,0.0625755245730618,0.0767510106394402,0.0566496434139502,0.0815440013634757,0.0499533507029425,0.0921638787016726,0.0961671210049873
386.892,386.618,0.0657119213141592,0.0566591260126725,0.0700417379313904,0.0524508246893903,0.0749095838804132,0.0476164469765277,0.0868160020525084,0.091453284767416
387.643,387.637,0.0566311530157368,0.0483101656606985,0.0609128216226602,0.0443682926458637,0.0659889549147506,0.0395185205742141,0.0757730902609852,0.0870030876532424
388.395,388.655,0.0774087110380653,0.0653522111116065,0.0830513011035615,0.0593505080019359,0.089851160735303,0.0511063325994917,0.104877323369508,0.082821851444145
389.146,388.655,0.0779291601850795,0.067284902226181,0.0845811974836749,0.0616462126166556,0.0915957425266243,0.0526479636228771,0.104250865969005,0.0789353450263557
389.898,389.674,0.0730855225757508,0.061564713010427,0.0772989876437299,0.0567111159309063,0.0838988024044707,0.0501839895862194,0.0965332863872168,0.0753453170641157
390.649,390.693,0.066244636319151,0.0568136796546415,0.0715570463840384,0.0521602388670985,0.0769620830754284,0.0461295897330645,0.088445308026412,0.0720707691351549
391.401,391.712,0.068373598013312,0.0580246183260853,0.0748237012479339,0.0533318802080344,0.0816418634199233,0.0442812453989029,0.0935072220262245,0.0691097944004764
392.152,391.712,0.0735786389650291,0.0622422911535905,0.080227246239732,0.0581730121189374,0.088634427002219,0.0480162416520953,0.0999966498493239,0.0664744136735854
392.904,392.73,0.0822014092839725,0.0692697456189235,0.0876325830666944,0.0653500505284502,0.0972865845917314,0.0575146966064935,0.110551003443309,0.0641591222616026
393.29,393.27,0.100401350858584,0.0766916408335597,0.107706733650604,0.0680070414159936,0.121836812057022,0.0566938829980649,0.148406672820836,0.063096208210386
393.666,393.779,0.0884608715603851,0.0727923412194308,0.0970830242906796,0.0654465685110953,0.107334390666223,0.0549471273215027,0.126529772570639,0.0621421740448755
394.407,394.768,0.0728882225775368,0.0555586844943655,0.0771312777474806,0.0508812964087404,0.0885285292860348,0.043742641528484,0.109103491682855,0.0604937937561071
395.159,394.768,0.0713041984491875,0.0539910733126757,0.0766899932660361,0.0482646090870702,0.0871885828218248,0.0404251546578074,0.108058320476853,0.0591280515481062
395.91,395.787,0.0735698501214906,0.0536318526453042,0.0776388389208559,0.0491482164573304,0.0905809373926327,0.0399609339205829,0.111595979877299,0.0580620890406447
396.662,396.806,0.0667621599443587,0.0516155652625887,0.0730686929450197,0.0454825472383071,0.0820365225439444,0.0367561058296381,0.0995279984679584,0.0572800280932678
397.413,397.824,0.0717880569204192,0.0553023627511509,0.078394867904757,0.047862790914202,0.0875930476693242,0.0391304333442137,0.107616385968301,0.0567688982784224
398.165,397.824,0.0752269517976569,0.056367748730839,0.0791594750969945,0.0522786213574923,0.0917330018410364,0.0434136008486711,0.115381862665792,0.0565103926258285
398.916,398.843,0.0775353664766955,0.0602426284457949,0.0848698694598693,0.0527256427870248,0.0952799781392862,0.0451761672084003,0.118013375517722,0.0564866012536885
399.668,399.862,0.0667471531026832,0.0501074925372521,0.0731585207434737,0.0440669289266013,0.0832945952529863,0.0359521695892082,0.101605037564447,0.0566773434574563
400.419,400.881,0.0798086287460742,0.0593119731722271,0.0872531560703198,0.0507783901333867,0.0987439450789876,0.0416335520789976,0.124517296309087,0.0570607542312014
401.171,400.881,0.0859643436952119,0.0657221647288153,0.0944824472489912,0.0561337368434422,0.105396877695748,0.0458872311896151,0.130673630501353,0.0576153989064218
401.922,401.899,0.0832321620358219,0.0659680809553692,0.092960620088856,0.0561321023418008,0.102516357511367,0.0452866489756882,0.126985610598247,0.0583165525539228
402.674,402.918,0.0800952444881766,0.0605574103745081,0.0872249601380925,0.0552084375037186,0.100570638031944,0.0433127886983357,0.121361151385474,0.0591421858579158
403.425,402.918,0.0740668017924455,0.0557998434018643,0.0815335080876704,0.0484067452580269,0.0920933169150684,0.0382542343880066,0.111491445320616,0.0600658758654191
404.177,403.937,0.0719389986079237,0.0564592686356581,0.07988344597516,0.0489324137029624,0.0888403451887127,0.0377038737127,0.105887994708085,0.0610656712842718
404.928,404.956,0.0764556257859202,0.0598521216848654,0.0839489138383895,0.0530272107530654,0.0954532685224211,0.0415349427200984,0.115358103518589,0.062114633991152
405.68,405.974,0.0706056709586931,0.0529886579762393,0.0765341100459148,0.0494066365406695,0.0892999136416345,0.0376978680612417,0.106824547757177,0.0631915504530776
406.431,405.974,0.0756882327958808,0.0591094410479618,0.0824327922850485,0.0536729520701618,0.0939686749191414,0.0418851867551151,0.112682673624693,0.0642701256030507
407.183,406.993,0.0927734589716831,0.0727206425172757,0.101295726053239,0.0642235469822659,0.112799119242559,0.0529158120487344,0.136770266752602,0.065330505050655
407.934,408.012,0.0582791138616681,0.046704935758982,0.0640162735623681,0.0425182837320723,0.0716597007694387,0.0340205530280081,0.0845540811028703,0.0663481266834411
408.686,409.031,0.0684078330551318,0.0549989410808008,0.0759587469479724,0.0473379560100442,0.0828567339467826,0.0381830178236383,0.0991721486997339,0.0673050546758826
409.437,409.031,0.0722698723979388,0.0592144707801328,0.080501939422825,0.0521540319467934,0.0884319989994184,0.0403501333595591,0.104226334735186,0.0681794412445088
410.189,410.049,0.0653107749435802,0.0512948867686853,0.0712284304997596,0.0463796400146747,0.0796561947896474,0.0376474992785832,0.0950659945326058,0.0689557456527183
410.94,411.068,0.0731921181621828,0.0587993264511902,0.081287935819817,0.0523705431496479,0.090466663261707,0.0422860585232104,0.107228756609283,0.0696156720850545
411.692,412.087,0.0773599927888494,0.0601311967025822,0.0857410729367254,0.0528925666830379,0.0967991533594976,0.0419963150971344,0.118917150461815,0.0701464510120673
412.443,412.087,0.0657383478932127,0.0501686488140446,0.0720184957163383,0.0439022543251536,0.0815043607596933,0.0342262537055238,0.0996444840647759,0.0705340035333783
413.195,413.106,0.0684480748426776,0.0514305588076694,0.0754236479753834,0.0448022335338116,0.085702800976835,0.0338249911052658,0.103492789707927,0.070768593584247
413.946,414.124,0.0538944355272068,0.0406382984633575,0.0606623695928198,0.0348381084696413,0.068640540740217,0.0260833234104291,0.084419899284848,0.0708408297501913
414.698,415.143,0.0477405780954552,0.0338606415290746,0.0527375906139094,0.0299187518946525,0.0618449542203925,0.0223724540592702,0.0766864027261281,0.0707441488897507
415.449,415.143,0.0455636164971304,0.0325086601308935,0.0507298551639414,0.0273493101715281,0.0583472104509511,0.0205418057534353,0.0733942729596374,0.0704741095827683
416.201,416.162,0.0452135746774615,0.0315855458533252,0.0490758303669415,0.0270472962117321,0.0565132469720465,0.0203618543546252,0.0708909605005401,0.0700273341349975
416.952,417.181,0.0433407911805771,0.0315767083917588,0.0478257141991259,0.0277856428953749,0.055904117118877,0.0187591115089207,0.0685457888585243,0.0694043802866492
417.704,418.199,0.050766109169379,0.0375385412349528,0.0570503780003809,0.0320602483760722,0.065298709462286,0.0223526757178115,0.0803997081587254,0.0686049421457525
418.455,418.199,0.0538370008959438,0.0394596609551774,0.0619127254044372,0.0310422367297435,0.0689308151975181,0.0236290410787017,0.08792226738703,0.0676344156387572
419.016,418.954,0.0566009336035455,0.0370373518305443,0.0620238573644437,0.0297670065240169,0.073150211114781,0.0231301726884757,0.0976627818490432,0.0668001527251477
419.391,419.464,0.0545830429357845,0.0314696736143883,0.0564797780504484,0.0274247388982639,0.0711274227713529,0.0194837480702947,0.0962227359712666,0.0661919074810464
419.958,420.237,0.0646420587037209,0.0425203942925213,0.0710168987342294,0.0337726438613883,0.0843085068971912,0.0231132034462877,0.113097072130294,0.0651979544126223
420.71,420.237,0.0655146716745507,0.0397777527287532,0.0693467972837849,0.0342798330190586,0.084710417679588,0.0234932295050915,0.114441108038921,0.0637485748905881
421.462,421.256,0.0661883380564492,0.0411030458033018,0.0698923279279009,0.0356091214587397,0.0859124095047175,0.024555888240345,0.116308264801938,0.0621604277522439
422.213,422.274,0.0712421808846719,0.0458006529508214,0.0747625196100396,0.040483503309353,0.0911793634048542,0.030376852694897,0.123495654530811,0.0604488246039627
422.794,422.892,0.0520629317907437,0.0350446519438404,0.0568319865894825,0.0274393201705688,0.0662791296104345,0.0210642463795084,0.0905484670543475,0.0590474747997953
423.17,423.401,0.0514086987660735,0.0373430004292557,0.0555571504580289,0.0318585658376616,0.0634514146692593,0.0249168423827294,0.0820204146039895,0.0581082998494241
423.716,423.401,0.0489217179108327,0.0369600389571214,0.0540657642157833,0.0316083227310756,0.0612469496597957,0.0255101632290643,0.0776932001119273,0.0567040928685737
424.468,424.312,0.0478923102002977,0.0348982611315427,0.0519376065780451,0.0320968103879855,0.0613301280516704,0.0250244131382541,0.0742655345565046,0.0547025994449162
425.219,425.331,0.0459134959688674,0.0364919690892361,0.0522536371768122,0.0293413998229922,0.0565369484741247,0.0218297713951876,0.0711454920950995,0.0526415853433368
425.971,426.349,0.0421634095160042,0.0315160555308442,0.0465420078870757,0.0275259669249846,0.0528004841498844,0.0212615387983909,0.0656475506874163,0.0505334618296966
426.722,426.349,0.04068616514622,0.0289823819339242,0.0432701089841106,0.0254893463289175,0.0497570206452092,0.0210828739827821,0.0629482607153212,0.048401967293153
427.249,427.129,0.0388363954233829,0.0284459175475726,0.0419342404799529,0.0252364436110301,0.0478136814235542,0.0215578823081919,0.0596412853553101,0.046900398328666
427.625,427.639,0.0408970709508642,0.0308900107238348,0.0441483030048804,0.0269676003074998,0.0493946739827819,0.0223285349092699,0.0603385066312477,0.0458301294190292
428.225,428.387,0.037254044050798,0.0296562494039195,0.0407580232062424,0.0258651631358201,0.0444898816191537,0.0226380755597224,0.0535437616286275,0.0441302473823003
428.977,429.406,0.035813417000405,0.028168462895509,0.0386864938818074,0.02575489278397,0.0432953101892565,0.0214379272173329,0.050810855917679,0.0420256394022136
429.728,429.406,0.0354991439418744,0.0280253187776531,0.0381457397432436,0.0253240197035917,0.0426361595200744,0.0212041063531362,0.0518066995176562,0.0399684276707613
430.48,430.424,0.0354549750300884,0.0286789440142844,0.038831069963914,0.0255712414443172,0.0426173291514738,0.0218378108555815,0.0492518713363907,0.0379694967351987
431.231,431.443,0.0315106483604122,0.0247383157225429,0.0332812062686462,0.0228060845473809,0.0377977091715637,0.0194311717609531,0.0447424220722972,0.036049673386685
431.983,432.462,0.0287919472190432,0.0228217032830683,0.0311780827721435,0.0201388257378834,0.0342243028273258,0.0169811310194166,0.0419235081743749,0.0342184066149415
432.734,432.462,0.0281576945361964,0.0218195870139084,0.0301930610386526,0.0198091485953545,0.0341685136244386,0.0162409408841218,0.0417522628190663,0.0324939909485951
433.255,433.186,0.0295013726253738,0.0215049168767737,0.0309578795375682,0.020367952035877,0.0366921404225967,0.0160044471724705,0.0449233196685535,0.0313654790604628
433.631,433.695,0.0325998579968925,0.0249483555932482,0.0352435258688163,0.0223898021440284,0.0402291911550431,0.0178432600850255,0.0480061235878787,0.0305879662676065
434.237,434.499,0.036695507642621,0.0288687699448703,0.0394713080379146,0.0260956169633299,0.0439704982317343,0.0222891045158296,0.0525257243019499,0.0294032916979931
434.989,434.499,0.0362336561954775,0.0277347510350662,0.0389420331457386,0.0252587418949955,0.044099513886743,0.0213011432345187,0.0528790642779642,0.0280560657318638
435.74,435.518,0.0361037919720878,0.0267266726664779,0.0382576975807974,0.0240099875668634,0.0436887989294144,0.0201090092918339,0.0548388021991237,0.0268524507000076
436.492,436.537,0.0359877274322554,0.0287553664276494,0.040576936505847,0.0241961348643288,0.0445442634409103,0.018847152366486,0.0541670348733333,0.0257942081683193
437.243,437.556,0.0393062068468234,0.0302200562822003,0.0436482249990458,0.0269810725330936,0.0497585206427071,0.0201862708407372,0.0594413445058554,0.0248875344771141
437.995,437.556,0.0414416466036795,0.0322458648686356,0.0456466603704675,0.0270060141991176,0.0495733015946176,0.023324307449761,0.0608369337836071,0.0241318148004366
438.746,438.575,0.0402990859436386,0.0299046996854357,0.0428692434691747,0.0260449358397575,0.0485455784732529,0.0216908595967976,0.0618058648059164,0.0235292819776055
439.498,439.593,0.0334435707581111,0.0248686962156437,0.0359863546124785,0.0214199611643213,0.0409239996483572,0.016706140767206,0.0514821049628621,0.0230770108830834
440.249,440.612,0.0325288157601681,0.0241978969144308,0.0349488610575397,0.0213608327162367,0.0402739851201493,0.0173153014228459,0.0515932453991505,0.0227733981110548
441.001,440.612,0.0307084660507266,0.0229615576950175,0.033065084348729,0.0203930321291188,0.0377552388823273,0.0164707862393004,0.0471380607134012,0.0226134067194569
441.752,441.631,0.0419454933057712,0.0303449107292834,0.0442428660542111,0.0275983123799804,0.0513075265247764,0.0229348792357391,0.0636812041637883,0.0225919197871312
442.504,442.65,0.0414928294912991,0.0307133769019448,0.044461746687772,0.0278922866838711,0.051862458375657,0.0223470786866537,0.0660931730123914,0.0227021165916352
443.255,443.479,0.0431010523303297,0.0322399491615283,0.0462174211185192,0.0280214913691632,0.0526538484698196,0.0217671095442266,0.0675089808317024,0.0229358740678334
443.716,443.479,0.0457448196965197,0.0351746785610133,0.0495611395402744,0.0295339739300904,0.0547849619502224,0.0242888095467127,0.0706829369810489,0.0231368579553686
444.091,443.989,0.0315818701731239,0.023406219338721,0.0328847144052495,0.021567639649009,0.0381240082059955,0.0177768112941109,0.0481957849041234,0.023330768277401
444.758,444.687,0.0282359219698193,0.022174968609968,0.0305237991810463,0.0187302524716874,0.0335628196436678,0.0156606137883313,0.0414206405510525,0.02373889558023
445.51,445.706,0.0296728312388624,0.0228903125785589,0.0323407508716352,0.019751861457498,0.0362191165538264,0.0162866010150189,0.0451175311862607,0.0242879594686423
446.261,446.725,0.0240320703338568,0.0162543399615582,0.0244702184953396,0.015199219787911,0.0295365264581462,0.0124103716361819,0.0378318580189575,0.0249196224616601
447.013,446.725,0.0220773627795418,0.0150632229143776,0.0224440806926298,0.0139376398476584,0.0266040257676661,0.0113966572878905,0.0352934450975855,0.0256242199696683
447.764,447.743,0.0207710769307608,0.0143368912075902,0.0213509705324153,0.0131894598778928,0.0256124424674068,0.0108006490758389,0.0349523700738655,0.0263885842970781
448.516,448.762,0.0178431157757374,0.0124108244904783,0.0188381884124489,0.0111374292522665,0.0224192687720669,0.00893243462358386,0.0287970763326424,0.0272036988439484
449.268,448.762,0.0172465645374082,0.0127688022524384,0.0188496155620071,0.0111248707895877,0.0215413438603535,0.00869355648054706,0.02662798045259,0.0280580184098471
450.019,449.781,0.0141745500671193,0.0105223645704347,0.0152616948204424,0.00922651646083345,0.0172843755535238,0.00754538937535298,0.0221161423816389,0.0289405309254275
450.771,450.8,0.0171101819155192,0.0121812719731309,0.0176895570082165,0.0110049648440034,0.0206369096981901,0.00950999978129515,0.0264956852593092,0.0298447697238643
451.522,451.818,0.0166629060691509,0.0116661509336218,0.0175677360870463,0.0102929680141455,0.0209738395359231,0.00800950422469909,0.027028538367606,0.0307607752100779
452.274,451.818,0.0162275240599895,0.0108153357156051,0.0175184315216895,0.00903275333979791,0.0207284639316421,0.00673260269140317,0.0277386128326428,0.0316849268443017
453.025,452.837,0.0213172979571607,0.0132887067771669,0.0228448116266518,0.0109323361604427,0.0271373725013694,0.00767263962252599,0.0367622114070161,0.0326104843559758
