"age1","com_age","mean_ratio","hpd50lower","hpd50higher","hpd75lower","hpd75higher","hpd95lower","hpd95higher","ratio_gam_fit"
394.433,394.221,0.27760573887712,0.233744287739022,0.308912942316686,0.20279593455871,0.331635070607985,0.169800558032457,0.389340683776851,0.239062018079701
395.438,395.223,0.267107968751601,0.219786253649684,0.296103769725629,0.197497500692464,0.326914671775829,0.166026821732276,0.382969380207172,0.241260693047606
396.443,396.225,0.287604333439436,0.231861569378965,0.309402027383802,0.217915352707683,0.347158307792128,0.181599166598851,0.401939039403417,0.243589001219826
397.448,397.227,0.289360350795223,0.24615182263321,0.322331030744071,0.219107935337274,0.346544800233902,0.183965882018033,0.398265182952521,0.246030050213514
398.452,398.229,0.286626896738242,0.235879650502544,0.311002878720212,0.216059700619948,0.344890090874385,0.17682278271499,0.396547125233208,0.248563139505244
399.457,399.23,0.265144815117299,0.224932716116495,0.295090419492846,0.195199491759769,0.314167967291091,0.171959677407333,0.367790500708958,0.251174134164454
400.462,400.232,0.338845557440521,0.286258220749083,0.376100666493511,0.255754196494051,0.409067262319983,0.210290236089291,0.465959777369327,0.25384049229033
401.467,401.234,0.229045930691941,0.193999017873163,0.253394764230866,0.17160312105642,0.273644938586159,0.143962660742954,0.320062362037475,0.256541486635278
402.472,402.236,0.234736463290306,0.195727495180894,0.255865675706782,0.175972929607536,0.279364878403144,0.148881486116979,0.325580563621899,0.259255932096092
403.476,403.238,0.262021906505014,0.213565038686906,0.284458119544179,0.195498378976952,0.316034370358973,0.163319055826035,0.366437968765075,0.261959712568587
404.481,404.24,0.311762460846037,0.260867844071875,0.348864933170171,0.22568133901218,0.373469525262303,0.193474785454749,0.44181784743157,0.264636757010699
405.486,405.241,0.302727798423577,0.246868437195032,0.327486960858385,0.227768733115887,0.365238413001625,0.191382174510031,0.427203681693351,0.267263054724413
406.491,406.243,0.293529992453383,0.250407833327545,0.322842687352628,0.224225015730922,0.349514114987001,0.189350205919415,0.400466346160235,0.269817660482095
407.496,407.245,0.293026382937384,0.24357372209099,0.318291342294091,0.223930151207737,0.35160693703626,0.187308649337395,0.404205965028422,0.272280186553982
408.5,408.247,0.166256855721232,0.142148875405111,0.178738610231369,0.131787379814494,0.194435688039749,0.11302093644958,0.219781282376717,0.274628708098194
409.505,409.249,0.188176243976734,0.161522345098483,0.203500517151871,0.145667925792508,0.217417835698255,0.127242850002298,0.252154184479542,0.27684918231256
410.51,410.251,0.172571003231497,0.14606824283942,0.186391662396165,0.135828504657373,0.204425980618329,0.116705365704727,0.231903434236765,0.278921542255356
411.515,411.252,0.26763861747612,0.219952380877542,0.289731498999244,0.20209044100308,0.323263677094102,0.16445603300473,0.373536609328953,0.280829327986474
412.52,412.254,0.327413354444664,0.267380663057197,0.357602966609096,0.245574199231906,0.399287232045178,0.202924702835777,0.460541345247527,0.282557413105767
413.524,413.256,0.255259580305347,0.206692046197511,0.275627076290783,0.189757774329091,0.308286436330308,0.155064552477839,0.359758067759929,0.284090684262837
414.529,414.258,0.247604223932353,0.199254137811435,0.267937328650723,0.181420505538531,0.300319213216569,0.149756585236385,0.352269513213602,0.285420046288323
415.534,415.26,0.275456133836541,0.229058523746238,0.303488705196019,0.206472731772581,0.333050538880056,0.169803135667225,0.384992202717053,0.286533308300063
416.539,416.262,0.352002548475252,0.288847702178415,0.384373954338975,0.258664828400515,0.424225387748933,0.211676772693903,0.499585445921369,0.287421546090403
417.544,417.263,0.311423733415558,0.257763627009706,0.345145882186601,0.237229389780609,0.383663572161224,0.19333927824954,0.43930121218437,0.288077503008331
418.548,418.265,0.246481644597408,0.200580467429037,0.270231913087319,0.18223527737604,0.302796311001877,0.151306437764836,0.35767118543981,0.28849529949173
419.125,418.983,0.356000636630765,0.288737645113333,0.396049781407771,0.261926259504629,0.44446432892309,0.206878084086585,0.511939921479069,0.288626399370626
